2012-08-29	-0.0795
2012-08-30	0.0539
2012-08-31	-0.715
2012-09-04	0.46
2012-09-05	-0.1139
2012-09-06	-0.0855
2012-09-07	1.9817
2012-09-10	0.4034
2012-09-11	-0.6151
2012-09-12	0.309
2012-09-13	0.2088
2012-09-14	1.6102
2012-09-17	0.3651
2012-09-18	-0.2895
2012-09-19	-0.1158
2012-09-20	0.1061
2012-09-21	-0.0486
2012-09-24	-0.0397
2012-09-25	-0.1936
2012-09-26	-1.0641
2012-09-27	-0.5749
2012-09-28	0.9515
2012-10-01	-0.4324
2012-10-02	0.283
2012-10-03	0.0733
2012-10-04	0.3466
2012-10-05	0.7062
2012-10-08	-0.0322
2012-10-09	-0.3455
2012-10-10	-1.0004
2012-10-11	-0.6044
2012-10-12	0.0014
2012-10-15	-0.2863
2012-10-16	0.8026
2012-10-17	0.9565
2012-10-18	0.46
2012-10-19	-0.247
2012-10-22	-1.6836
2012-10-23	0.037
2012-10-24	-1.4534
2012-10-25	-0.2454
2012-10-26	0.2286
2012-10-31	-0.1403
2012-11-01	0.0857
2012-11-02	1.078
2012-11-05	-0.9597
2012-11-06	0.2286
2012-11-07	0.7709
2012-11-08	-2.4195
2012-11-09	-1.2326
2012-11-12	0.1674
2012-11-13	0.0123
2012-11-14	-0.3921
2012-11-15	-1.4188
2012-11-16	-0.1515
2012-11-19	0.4795
2012-11-20	1.9426
2012-11-21	0.0699
2012-11-23	0.2329
2012-11-26	1.2859
2012-11-27	-0.2034
2012-11-28	-0.5376
2012-11-29	0.7936
2012-11-30	0.423
2012-12-03	0.0275
2012-12-04	-0.4881
2012-12-05	-0.1713
2012-12-06	0.1689
2012-12-07	0.3197
2012-12-10	0.2905
2012-12-11	0.0338
2012-12-12	0.6506
2012-12-13	0.0448
2012-12-14	-0.6362
2012-12-17	-0.4181
2012-12-18	1.1835
2012-12-19	1.128
2012-12-20	-0.7647
2012-12-21	0.5444
2012-12-24	-0.9454
2012-12-26	-0.2446
2012-12-27	-0.481
2012-12-28	-0.122
2012-12-31	-1.1173
2013-01-02	1.666
2013-01-03	2.4774
2013-01-04	-0.209
2013-01-07	0.4842
2013-01-08	-0.3133
2013-01-09	-0.3253
2013-01-10	0.2649
2013-01-11	0.754
2013-01-14	-0.0048
2013-01-15	-0.0938
2013-01-16	0.1127
2013-01-17	0.0204
2013-01-18	0.5618
2013-01-22	0.3385
2013-01-23	0.4409
2013-01-24	0.1505
2013-01-25	0.0007
2013-01-28	0.5416
2013-01-29	-0.1853
2013-01-30	0.508
2013-01-31	-0.3915
2013-02-01	-0.257
2013-02-04	0.9953
2013-02-05	-1.1673
2013-02-06	1.0309
2013-02-07	0.0549
2013-02-08	-0.1809
2013-02-11	0.5626
2013-02-12	-0.0606
2013-02-13	0.1593
2013-02-14	0.0592
2013-02-15	0.069
2013-02-19	-0.1046
2013-02-20	0.7283
2013-02-21	-1.256
2013-02-22	-0.6343
2013-02-25	0.8696
2013-02-26	-1.8651
2013-02-27	0.6072
2013-02-28	1.2566
2013-03-01	-0.0865
2013-03-04	0.2319
2013-03-05	0.459
2013-03-06	0.9475
2013-03-07	0.1083
2013-03-08	0.1813
2013-03-11	0.4442
2013-03-12	0.3258
2013-03-13	-0.2409
2013-03-14	0.1312
2013-03-15	0.5559
2013-03-18	-0.1608
2013-03-19	-0.5541
2013-03-20	-0.2428
2013-03-21	0.6653
2013-03-22	-0.8286
2013-03-25	0.7059
2013-03-26	-0.3351
2013-03-27	0.7712
2013-03-28	-0.0569
2013-04-01	0.4028
2013-04-02	-0.4487
2013-04-03	0.5146
2013-04-04	-1.0658
2013-04-05	0.4032
