2012-08-29	1.5639
2012-08-30	-0.9286
2012-08-31	0.4977
2012-09-04	-0.5947
2012-09-05	-0.047
2012-09-06	2.6709
2012-09-07	0.9559
2012-09-10	-0.7677
2012-09-11	-1.2395
2012-09-12	-0.1896
2012-09-13	2.1472
2012-09-14	0.5129
2012-09-17	0.0423
2012-09-18	1.1555
2012-09-19	1.2674
2012-09-20	0.0852
2012-09-21	0.7997
2012-09-24	2.0537
2012-09-25	-0.0294
2012-09-26	0.5707
2012-09-27	0.4019
2012-09-28	-0.2651
2012-10-01	0.9557
2012-10-02	-0.6328
2012-10-03	0.7226
2012-10-04	0.7226
2012-10-05	-0.0521
2012-10-08	-1.2945
2012-10-09	-1.8479
2012-10-10	0.0631
2012-10-11	0.9208
2012-10-12	-0.9037
2012-10-15	-0.5088
2012-10-16	0.4995
2012-10-17	1.4282
2012-10-18	-8.7036
2012-10-19	-1.9375
2012-10-22	-0.4597
2012-10-23	0.2469
2012-10-24	-0.4503
2012-10-25	0.0679
2012-10-26	-0.3866
2012-10-31	0.757
2012-11-01	1.0602
2012-11-02	0.048
2012-11-05	-0.7263
2012-11-06	-0.1819
2012-11-07	-2.1885
2012-11-08	-2.2735
2012-11-09	1.6198
2012-11-12	0.431
2012-11-13	-1.0394
2012-11-14	-0.9961
2012-11-15	-0.8173
2012-11-16	-0.0124
2012-11-19	3.1472
2012-11-20	0.2627
2012-11-21	-0.6157
2012-11-23	0.3144
2012-11-26	-1.0315
2012-11-27	1.4254
2012-11-28	1.8957
2012-11-29	1.1881
2012-11-30	0.9279
2012-12-03	-0.4488
2012-12-04	-0.6107
2012-12-05	-0.4667
2012-12-06	0.4789
2012-12-07	-1.0114
2012-12-10	0.1765
2012-12-11	1.6445
2012-12-12	0.0975
2012-12-13	0.7315
2012-12-14	-0.1054
2012-12-17	2.6111
2012-12-18	0.0402
2012-12-19	-0.1333
2012-12-20	0.3115
2012-12-21	-0.9404
2012-12-24	-0.864
2012-12-26	-0.0889
2012-12-27	-0.3653
2012-12-28	-0.8971
2012-12-31	1.0419
2013-01-02	2.1943
2013-01-03	0.058
2013-01-04	1.9377
2013-01-07	-0.4382
2013-01-08	-0.1977
2013-01-09	0.653
2013-01-10	0.4531
2013-01-11	-0.2014
2013-01-14	-2.3146
2013-01-15	0.2317
2013-01-16	-1.3619
2013-01-17	-0.5441
2013-01-18	-0.9666
2013-01-22	-0.2333
2013-01-23	5.2097
2013-01-24	1.6852
2013-01-25	-0.0716
2013-01-28	-0.3916
2013-01-29	0.3914
2013-01-30	0.0199
2013-01-31	0.2461
2013-02-01	2.567
2013-02-04	-2.1844
2013-02-05	0.8776
2013-02-06	0.5752
2013-02-07	0.4884
2013-02-08	1.4541
2013-02-11	-0.377
2013-02-12	-0.2203
2013-02-13	0.2759
2013-02-14	0.6296
2013-02-15	0.6394
2013-02-19	1.7302
2013-02-20	-1.8159
2013-02-21	0.3859
2013-02-22	0.5227
2013-02-25	-1.1305
2013-02-26	-0.081
2013-02-27	1.2066
2013-02-28	0.1772
2013-03-01	0.619
2013-03-04	1.8637
2013-03-05	2.0391
2013-03-06	-0.8684
2013-03-07	0.1465
2013-03-08	-0.1299
2013-03-11	0.3953
2013-03-12	-0.8712
2013-03-13	-0.2787
2013-03-14	-0.4589
2013-03-15	-0.8891
2013-03-18	-0.8059
2013-03-19	0.4351
2013-03-20	0.4161
2013-03-21	-0.4253
2013-03-22	-0.1172
2013-03-25	-0.0828
2013-03-26	0.3422
2013-03-27	-1.216
2013-03-28	-1.0665
2013-04-01	0.8737
2013-04-02	1.4575
2013-04-03	-0.8484
2013-04-04	-1.3999
2013-04-05	-1.535
