2012-08-29	1.1387
2012-08-30	0.085
2012-08-31	0.4354
2012-09-04	0.0806
2012-09-05	-0.2665
2012-09-06	0.2498
2012-09-07	2.2139
2012-09-10	1.9884
2012-09-11	-0.5435
2012-09-12	-0.4288
2012-09-13	-0.6119
2012-09-14	2.4713
2012-09-17	-0.0574
2012-09-18	-1.0716
2012-09-19	0.3739
2012-09-20	0.2231
2012-09-21	0.6533
2012-09-24	-2.5547
2012-09-25	0.433
2012-09-26	-1.5571
2012-09-27	-0.7424
2012-09-28	2.1863
2012-10-01	-0.2897
2012-10-02	-1.0285
2012-10-03	-0.6329
2012-10-04	1.8749
2012-10-05	1.987
2012-10-08	-1.37
2012-10-09	0.3866
2012-10-10	-2.6468
2012-10-11	-1.6129
2012-10-12	-1.9821
2012-10-15	-0.1359
2012-10-16	0.8249
2012-10-17	-0.6163
2012-10-18	1.7758
2012-10-19	-1.0646
2012-10-22	-2.659
2012-10-23	-3.3586
2012-10-24	2.0477
2012-10-25	-2.1479
2012-10-26	-1.0149
2012-10-31	3.2668
2012-11-01	-0.8923
2012-11-02	-0.094
2012-11-05	-0.849
2012-11-06	1.4315
2012-11-07	0.1018
2012-11-08	-1.477
2012-11-09	-2.6341
2012-11-12	0.1456
2012-11-13	-0.653
2012-11-14	0.6093
2012-11-15	-1.8893
2012-11-16	-0.4473
2012-11-19	3.0703
2012-11-20	0.7304
2012-11-21	1.6421
2012-11-23	2.522
2012-11-26	0.208
2012-11-27	1.1636
2012-11-28	-0.3176
2012-11-29	2.2576
2012-11-30	0.9306
2012-12-03	0.8553
2012-12-04	-1.0402
2012-12-05	0.9903
2012-12-06	0.2213
2012-12-07	0.4486
2012-12-10	-0.4109
2012-12-11	-1.8511
2012-12-12	1.0236
2012-12-13	0.0159
2012-12-14	-0.3998
2012-12-17	-0.1201
2012-12-18	1.8698
2012-12-19	2.5756
2012-12-20	-1.1379
2012-12-21	-0.2094
2012-12-24	-0.2021
2012-12-26	-0.0583
2012-12-27	-3.5726
2012-12-28	-0.9884
2012-12-31	-0.8615
2013-01-02	4.8149
2013-01-03	0.4625
2013-01-04	0.1204
2013-01-07	2.0497
2013-01-08	1.5352
2013-01-09	0.4102
2013-01-10	0.1378
2013-01-11	-1.2976
2013-01-14	1.0821
2013-01-15	0.9901
2013-01-16	-0.0554
2013-01-17	0.3573
2013-01-18	-0.2474
2013-01-22	0.2908
2013-01-23	-0.3881
2013-01-24	-0.4455
2013-01-25	2.0473
2013-01-28	3.0939
2013-01-29	-3.0616
2013-01-30	2.7032
2013-01-31	-4.4126
2013-02-01	-0.7846
2013-02-04	-2.3404
2013-02-05	-0.2977
2013-02-06	1.1917
2013-02-07	-0.4014
2013-02-08	-1.0329
2013-02-11	0.6839
2013-02-12	-1.5471
2013-02-13	0.8947
2013-02-14	2.1842
2013-02-15	0.0971
2013-02-19	-0.6468
2013-02-20	1.5877
2013-02-21	-1.9161
2013-02-22	0.5626
2013-02-25	0.1199
2013-02-26	-2.319
2013-02-27	-0.5744
2013-02-28	0.9205
2013-03-01	0.5546
2013-03-04	0.7876
2013-03-05	3.1533
2013-03-06	0.6382
2013-03-07	-0.6056
2013-03-08	0.3273
2013-03-11	-0.5742
2013-03-12	-0.8967
2013-03-13	1.5405
2013-03-14	-2.0655
2013-03-15	-1.7699
2013-03-18	-2.1905
2013-03-19	-0.3483
2013-03-20	-0.1356
2013-03-21	-0.7575
2013-03-22	-0.6128
2013-03-25	1.5585
2013-03-26	-0.5952
2013-03-27	0.657
2013-03-28	2.6597
2013-04-01	0.4345
2013-04-02	-1.7454
2013-04-03	-0.1068
2013-04-04	-1.1148
2013-04-05	-1.3726
