2012-08-29	0.1314
2012-08-30	-1.0654
2012-08-31	0.5951
2012-09-04	0.2634
2012-09-05	-0.1886
2012-09-06	2.1219
2012-09-07	0.0194
2012-09-10	-1.0438
2012-09-11	0.0164
2012-09-12	0.314
2012-09-13	1.3157
2012-09-14	0.8832
2012-09-17	-0.1661
2012-09-18	-0.0274
2012-09-19	0.1514
2012-09-20	-0.2097
2012-09-21	0.1258
2012-09-24	-0.6068
2012-09-25	-1.3808
2012-09-26	-0.7767
2012-09-27	1.3677
2012-09-28	-0.6537
2012-10-01	-0.0867
2012-10-02	0.2087
2012-10-03	0.4845
2012-10-04	0.4518
2012-10-05	-0.4231
2012-10-08	-0.766
2012-10-09	-1.5442
2012-10-10	-0.4338
2012-10-11	-0.0777
2012-10-12	-0.1741
2012-10-15	0.655
2012-10-16	1.1928
2012-10-17	0.095
2012-10-18	-1.017
2012-10-19	-2.2375
2012-10-22	0.3759
2012-10-23	-0.8862
2012-10-24	-0.2938
2012-10-25	0.148
2012-10-26	0.0612
2012-10-31	-0.3601
2012-11-01	1.4182
2012-11-02	-1.2719
2012-11-05	0.5844
2012-11-06	0.4074
2012-11-07	-2.5411
2012-11-08	-1.4405
2012-11-09	0.3198
2012-11-12	-0.0213
2012-11-13	-0.706
2012-11-14	-1.3025
2012-11-15	-0.3479
2012-11-16	0.5674
2012-11-19	2.1584
2012-11-20	0.0209
2012-11-21	0.3373
2012-11-23	1.3583
2012-11-26	0.3336
2012-11-27	-0.3029
2012-11-28	0.8019
2012-11-29	0.6723
2012-11-30	-0.0595
2012-12-03	-0.2678
2012-12-04	-0.1839
2012-12-05	-0.7731
2012-12-06	0.5209
2012-12-07	-0.3771
2012-12-10	0.2986
2012-12-11	1.1693
2012-12-12	-0.2817
2012-12-13	-0.7236
2012-12-14	-0.701
2012-12-17	1.3044
2012-12-18	1.4382
2012-12-19	-0.3341
2012-12-20	0.1977
2012-12-21	-0.9725
2012-12-24	-0.2792
2012-12-26	-0.7505
2012-12-27	-0.1423
2012-12-28	-0.8648
2012-12-31	1.9606
2013-01-02	2.9801
2013-01-03	-0.377
2013-01-04	0.0351
2013-01-07	-0.092
2013-01-08	-0.2264
2013-01-09	0.4508
2013-01-10	0.5109
2013-01-11	0.1238
2013-01-14	-0.2608
2013-01-15	-0.216
2013-01-16	0.2168
2013-01-17	0.5886
2013-01-18	-0.0412
2013-01-22	0.2695
2013-01-23	0.3326
2013-01-24	-0.744
2013-01-25	0.6137
2013-01-28	0.1455
2013-01-29	-0.0203
2013-01-30	-0.3612
2013-01-31	-0.0057
2013-02-01	1.1629
2013-02-04	-1.5307
2013-02-05	1.2741
2013-02-06	-0.0978
2013-02-07	-0.1058
2013-02-08	0.8998
2013-02-11	-0.0586
2013-02-12	-0.1729
2013-02-13	0.325
2013-02-14	0.0556
2013-02-15	-0.2077
2013-02-19	0.6709
2013-02-20	-1.5542
2013-02-21	-1.0513
2013-02-22	0.9593
2013-02-25	-1.4623
2013-02-26	0.4282
2013-02-27	1.0312
2013-02-28	-0.0655
2013-03-01	0.3013
2013-03-04	0.3862
2013-03-05	1.3058
2013-03-06	-0.0546
2013-03-07	0.3007
2013-03-08	0.3785
2013-03-11	0.2613
2013-03-12	-0.3254
2013-03-13	0.0863
2013-03-14	0.4238
2013-03-15	-0.3035
2013-03-18	-0.3546
2013-03-19	-0.2629
2013-03-20	0.771
2013-03-21	-0.9803
2013-03-22	0.6903
2013-03-25	-0.2998
2013-03-26	0.5282
2013-03-27	0.1241
2013-03-28	0.3366
2013-04-01	-0.8752
2013-04-02	0.482
2013-04-03	-1.1266
2013-04-04	0.1978
2013-04-05	-0.6592
